8108,-0.018787887,-8.207889557,-0.1317036,-1.055057645
8109,-0.041398559,-8.304027557,-0.006069007,2.991972208
8110,-0.010364683,-8.255498886,-0.064126641,1.889018655
8111,-0.778703988,-7.272268295,-1.636357427,-5.793793678
8112,-0.08235997,-8.29701519,-0.027499583,0.885376632
8113,-0.045766726,-8.217880249,-0.126649469,0.370446295
8114,-0.104986764,-8.340886116,0.026495859,-0.527431309
8115,-0.007538432,-8.263203621,-0.05322865,1.300541878
8116,0.026574895,-8.174304962,-0.166781127,-0.186531946
8117,-0.073112063,-8.297524452,-0.024540607,-0.156974986
8118,-0.023023333,-8.241387367,-0.088017635,1.2683599
8119,-0.002635057,-8.289527893,-0.015316484,3.57607913
8120,-0.021333108,-8.291127205,-0.018521583,1.162655354
8121,-0.142402992,-8.355138779,0.035333835,0.384103388
8122,-0.047578093,-8.290529251,-0.027011408,2.457568645
8123,-0.065689877,-8.257172585,-0.078716762,1.051212549
8124,-0.105490178,-8.271431923,-0.070468567,0.789631724
8125,-0.176442996,-8.268238068,-0.09576235,-0.090174489
8126,-0.050640427,-8.26649189,-0.061505843,1.296666741
8127,-0.149529964,-8.252541542,-0.109944925,-0.631647468
8128,-0.082686983,-8.223874092,-0.130353048,-0.749119341
8129,-0.030091928,-8.31095314,0.006462621,2.94931674
8130,-0.216862559,-8.350316048,0.00647235,-3.348768234
8131,-0.119677626,-8.292711258,-0.045394871,0.760473013
8132,-0.018636579,-8.271519661,-0.045334481,2.332492828
8133,-0.054010075,-8.308422089,-0.004209021,1.685124159
8134,-0.489903986,-8.420585632,0.023005592,-3.466674089
8135,-0.036133308,-8.307936668,0.000306719,2.399230242
8136,-0.046068698,-8.288764,-0.029654972,2.191837549
8137,0.052874278,-8.248779297,-0.0561614,1.297118783
8138,-0.102841325,-8.325041771,0.004266152,1.16486001
8139,-0.110467941,-8.328881264,0.007336516,0.077557161
8140,-0.838579834,-8.196575165,-0.39940685,-3.883081198
8141,-0.253527135,-8.373355865,0.02648681,-1.358293295
8142,-0.019092178,-8.280251503,-0.033702575,2.84863925
8143,-0.054119773,-8.264070511,-0.067433573,1.532856226
8144,-0.074749954,-8.29928875,-0.023939086,0.865847111
8145,-0.243183509,-8.398507118,0.064839557,-1.048991323
8146,-0.01414911,-8.269619942,-0.047425684,2.370165825
8147,-0.061865855,-8.336031914,0.032028429,0.797550917
8148,-0.070364527,-8.294766426,-0.029435329,1.453038692
8149,-0.017736843,-8.265160561,-0.055220716,1.428372145
8150,-0.075528465,-8.3081007,-0.012123922,1.099716783
8151,-0.283628225,-8.382395744,0.028604586,-1.231850505
8152,-0.167564854,-8.308085442,-0.041060135,-1.686607122
8153,-0.028386971,-8.257651329,-0.069607474,0.650417209
8154,-0.03406354,-8.218095779,-0.128037065,-0.51232487
8155,0.000298087,-8.287303925,-0.018122165,4.50521183
8156,-0.083761126,-8.307051659,-0.016645852,1.055354238
8157,-0.02508672,-8.305729866,0.000177167,2.127513885
8158,0.011924746,-8.196601868,-0.145494238,-0.162940964
8159,0.001080815,-8.254094124,-0.065980271,0.264101893
8160,-0.185127378,-8.306223869,-0.051685195,-2.279983282
8161,-0.090067104,-8.268733978,-0.07485155,0.792269766
8162,-0.217378706,-8.35067749,0.001691659,-0.86360991
8163,0.001377915,-8.258151054,-0.06037683,0.779290617
8164,-0.111798748,-8.291697502,-0.049128737,0.941110253
8165,-0.049645901,-8.27227211,-0.056818347,1.634101868
8166,-0.043241527,-8.211252213,-0.143545419,-0.065440536
8167,-0.067748196,-8.236211777,-0.115560882,-0.516700506
8168,-0.031184819,-8.276930809,-0.044037472,0.327347964
8169,-0.055290807,-8.256638527,-0.081698649,0.637739897
8170,-0.046718854,-8.221396446,-0.130364299,0.15979822
8171,-0.059127621,-8.260918617,-0.076930091,0.65228945
8172,-0.270600557,-8.341592789,-0.030590544,-0.740466893
8173,0.02274731,-8.279110909,-0.022923935,2.564866781
8174,-0.02630931,-8.286385536,-0.029030507,3.300986052
8175,-0.202044874,-8.359507561,0.018265665,-0.875694275
8176,0.003042439,-8.292069435,-0.010635374,4.690550327
8177,0.020253431,-8.264604568,-0.045232262,-1.053134203
8178,-0.063253291,-8.30269146,-0.018048126,2.097788811
8179,-0.048604269,-8.253790855,-0.085390031,0.781298161
8180,0.051935282,-8.25636673,-0.046614263,0.512881398
8181,-0.120290928,-8.213083267,-0.172812015,-1.437677383
8182,-0.199303463,-8.224694252,-0.184273034,-1.878858209
8183,0.069094613,-8.161599159,-0.182494268,-0.484118581
8184,-0.177484468,-8.345060349,0.003576602,0.145963207
8185,-0.495099038,-8.38903904,-0.044999443,-2.116673946
8186,-0.023367677,-8.292243004,-0.020119466,3.668103218
8187,-0.220059142,-8.284816742,-0.102677673,-0.470790893
8188,-0.152958483,-8.320933342,-0.024073863,-1.419100165
8189,-0.170045391,-8.291174889,-0.07539545,-1.57012856
8190,-0.231573626,-8.239105225,-0.176755697,-2.548303604
8191,-0.017683089,-8.273621559,-0.046304658,1.373319626
8192,-0.029807262,-8.28427124,-0.034708444,0.436702371
8193,-0.213009655,-8.320187569,-0.048073426,-0.325175792
8194,0.014743493,-8.213909149,-0.125502825,0.497888744
8195,-0.127719522,-8.305457115,-0.039734107,0.816603005
8196,-0.253449738,-8.362727165,1.26E-05,-0.904006124
8197,-0.208573326,-8.362431526,0.016494304,-0.65567261
8198,-0.817961097,-8.491923332,-0.01643258,-3.182265282
8199,0.003912877,-8.277172089,-0.033367183,2.576440334
8200,-0.021807613,-8.259890556,-0.069714658,0.925906241
8201,-0.075239934,-8.248596191,-0.107396185,0.176291749
8202,-0.050911214,-8.310130119,-0.003908933,0.837636828
8203,-0.029052563,-8.296132088,-0.017031888,3.549110174
8204,-0.050113663,-8.30328083,-0.014208049,2.591977596
8205,-0.073729344,-8.255210876,-0.097303905,0.219631702
8206,-0.073149271,-8.232066154,-0.133115113,-0.345627636
8207,-0.635301948,-8.410859108,-0.075881042,-4.512396336
8208,0.014997051,-8.284013748,-0.018836757,2.975380421
8209,0.006055165,-8.28831768,-0.015703434,3.752543926
8210,0.024932176,-8.271814346,-0.033876598,2.257835388
8211,-0.21923618,-8.202420235,-0.237798557,-2.843541384
8212,-0.14542301,-8.277235031,-0.093194045,0.054559462
8213,0.01287227,-8.287449837,-0.01442042,4.306948185
8214,-0.145607233,-8.35721302,0.031018335,-0.54366231
8215,-0.042066347,-8.229192734,-0.127449289,0.384427071
8216,-0.007793019,-8.291511536,-0.016444745,4.036146641
8217,-0.027044322,-8.289827347,-0.026878741,2.779032946
8218,-0.053517602,-8.326104164,0.019247618,1.847883821
8219,-0.564605236,-8.335363388,-0.173488125,-2.400566578
8220,-0.730574369,-8.544434547,0.086245552,-3.927051544
8221,0.033622935,-8.253936768,-0.058781464,-0.056421679
8222,-0.402325124,-8.335510254,-0.109272368,-1.948010445
8223,-0.266752213,-8.302165031,-0.106828034,-1.292103767
8224,-0.033732813,-8.287705421,-0.033409834,1.327086091
8225,-0.133019641,-8.294283867,-0.064467758,0.629733503
8226,-0.10941872,-8.335678101,0.010933864,0.98508054
8227,0.019582504,-8.27572155,-0.030398168,2.364859343
8228,-0.00126627,-8.257401466,-0.068311751,0.940607965
8229,-0.0199045,-8.290867805,-0.022941412,1.143619895
8230,-0.131106108,-8.263360023,-0.114094228,-0.647458017
8231,-0.281352013,-8.376371384,0.002657404,-1.01352942
8232,-0.301909506,-8.287213326,-0.14850679,-1.846217752
8233,-0.290663004,-8.378940582,0.002789323,-3.324309587
8234,0.005348256,-8.250985146,-0.076082341,-0.817122459
8235,-0.348069966,-8.359267235,-0.053718738,-3.424209833
8236,0.006338705,-8.246211052,-0.083588816,-0.871331453
8237,-0.00916312,-8.28006649,-0.035917383,2.829232216
8238,-0.062131688,-8.330517769,0.022306258,1.141513467
8239,-0.036059462,-8.287034035,-0.036362238,1.895753026
8240,-0.036001012,-8.268821716,-0.065646939,1.864815354
8241,-0.116139255,-8.302699089,-0.04572086,0.158162579
8242,-0.119186208,-8.322333336,-0.015517366,0.973766506
8243,-0.081193313,-8.22325325,-0.158812568,-0.080963857
8244,-0.40659982,-8.352547646,-0.091959648,-3.597115278
8245,-0.038799766,-8.270219803,-0.065025598,0.267759413
8246,-0.028621897,-8.243152618,-0.104549907,0.991110265
8247,-0.030579302,-8.306087494,-0.003606495,1.276228905
8248,-0.013682712,-8.291520119,-0.019806802,4.115322113
8249,-0.08515311,-8.256017685,-0.108993091,0.341096103
8250,-0.005847042,-8.277543068,-0.039108932,1.00112617
8251,-0.114027992,-8.299603462,-0.051209953,0.845449924
8252,0.070968516,-8.249173164,-0.051230233,0.733784735
8253,-0.032606207,-8.274881363,-0.055395808,2.195341825
8254,-0.197333172,-8.391279221,0.060690444,-1.067981362
8255,-0.188606724,-8.344661713,-0.011689981,-0.030963855
8256,-0.184537709,-8.318968773,-0.052066397,-0.544163227
8257,-0.044654623,-8.295240402,-0.027978314,2.812309027
8258,-0.17224963,-8.271988869,-0.124089725,-0.303415596
8259,0.030637441,-8.253576279,-0.062427491,0.298655897
8260,-0.069851734,-8.327522278,0.013474036,1.598013401
8261,-0.112025045,-8.34472084,0.022484779,0.815788031
8262,-0.100683965,-8.326602936,-0.0023955,0.63135618
8263,-0.081898332,-8.261622429,-0.101639822,0.211436689
8264,-0.007225898,-8.290438652,-0.019328853,3.425782442
8265,-0.034881093,-8.28508091,-0.041563865,0.288437128
8266,0.204584479,-8.124098778,-0.197635114,-1.471644044
8267,-0.027301684,-8.254740715,-0.089008845,0.894885659
8268,-0.050373916,-8.322050095,0.0129683,1.3198663
8269,-0.052519172,-8.243575096,-0.120032921,0.618590117
8270,-0.10413003,-8.327485085,-0.003665397,1.20773983
8271,-0.187179461,-8.320914268,-0.054526877,-0.732149124
8272,0.020460939,-8.262866974,-0.052669249,2.069840908
8273,-0.493035913,-8.402915001,-0.063215554,-2.237668753
8274,-0.120271705,-8.308831215,-0.043025751,0.573255181
8275,0.00103592,-8.264453888,-0.059592325,2.073319912
8276,-0.012982484,-8.254549026,-0.083204389,0.915581465
8277,-0.08739996,-8.282016754,-0.072873741,1.112598658
8278,-0.20151639,-8.315385818,-0.072140507,-0.378070414
8279,0.001040439,-8.265620232,-0.057840571,1.710094094
8280,-0.196759164,-8.262487411,-0.160077676,-0.744676948
8281,-0.168107703,-8.377085686,0.048546281,-0.607491553
8282,-0.051191557,-8.311567307,-0.00550791,1.028046012
8283,-0.040380977,-8.279141426,-0.0556341,0.758196175
8284,-0.154756501,-8.326375961,-0.032199778,0.355922937
8285,-0.071789779,-8.255321503,-0.112638503,0.486291736
8286,-0.126931548,-8.335143089,-0.00346307,-0.488791108
8287,-0.092537634,-8.331486702,0.007554672,0.23300086
8288,-0.022544758,-8.243950844,-0.107840277,0.999742627
8289,-0.014644184,-8.236707687,-0.116436101,0.035306316
8290,-0.097283959,-8.291210175,-0.064327292,0.499830574
8291,-0.30842647,-8.335964203,-0.094835617,-2.667246342
8292,-0.26163885,-8.327167511,-0.086836956,-1.182464004
8293,-0.026923226,-8.236001015,-0.124849588,0.525490224
8294,-0.162228703,-8.286252022,-0.107197233,-0.119413175
8295,-0.101856954,-8.325870514,-0.007719021,0.826331079
8296,-0.029336549,-8.209810257,-0.17249693,-0.590681434
8297,-0.089033253,-8.315000534,-0.020139363,-0.330871522
8298,-0.04766738,-8.20000267,-0.199634984,-2.612629414
8299,-0.019025037,-8.290831566,-0.025991278,3.695449114
8300,0.112033449,-8.097298622,-0.296127349,-1.895591855
8301,-0.025693856,-8.29624176,-0.020034678,3.140787125
8302,-0.047587529,-8.290628433,-0.041662227,-0.618816257
8303,-0.406764925,-8.354650497,-0.119096808,-2.90392065
8304,-0.23252669,-8.310661316,-0.104377829,-0.673569679
8305,-0.094789341,-8.313920975,-0.025750333,0.947302639
8306,-0.084253736,-8.302515984,-0.040365376,-0.05308111
8307,-0.063987531,-8.290912628,-0.050196245,1.355355978
8308,-0.223476425,-8.184614182,-0.323589355,-1.783050895
8309,-0.35227564,-8.391405106,-0.02730125,-1.671247244
8310,-0.031423077,-8.217118263,-0.163771108,-0.230128571
8311,0.003093445,-8.28783989,-0.019924156,4.130411148
8312,0.00657088,-8.273112297,-0.044216108,-1.516889453
8313,0.008025992,-8.250195503,-0.084176145,1.100870967
8314,-0.347742945,-8.340497971,-0.116612434,-1.405153513
8315,-0.059670005,-8.302600861,-0.027791968,-1.163641095
8316,-0.09444268,-8.242536545,-0.153780833,0.063169613
8317,-1.096123815,-8.520972252,-0.202499464,-3.887586594
8318,-0.058376309,-8.267057419,-0.09064877,1.139618158
8319,0.00236089,-8.266296387,-0.058990594,0.678063393
8320,-0.050311487,-8.243886948,-0.128057122,-1.179924726
8321,-0.187935159,-8.325456619,-0.05830878,-0.557847321
8322,-0.08024399,-8.31258297,-0.02181991,0.485909283
8323,0.047278944,-8.227495193,-0.104251273,0.630281806
8324,-0.282050848,-8.371435165,-0.028995767,-0.899869442
8325,-0.201623559,-8.327328682,-0.063747175,-0.174135789
8326,-0.034332145,-8.310418129,-0.000457517,3.675684929
8327,-0.088644378,-8.294212341,-0.060791526,1.110078573
8328,-0.051483467,-8.302829742,-0.024099464,2.593858719
8329,0.028722975,-8.236681938,-0.098930269,-0.572472453
8330,0.02498419,-8.196768761,-0.173778206,-1.024592519
8331,0.027860062,-8.277956009,-0.024310689,0.960246027
8332,-0.051005602,-8.309548378,-0.011815157,2.209633827
8333,0.040898871,-8.180316925,-0.195803344,-0.34771353
8334,-0.103747144,-8.298656464,-0.062382285,-1.445099711
8335,-0.012231674,-8.298122406,-0.010531461,3.145787477
8336,-0.008231217,-8.255410194,-0.087140746,1.318738937
8337,-0.279964745,-8.387233734,-0.002937818,-1.006228089
8338,-0.080927566,-8.345149994,0.035962664,-0.217010096
8339,-0.026256192,-8.269897461,-0.071115993,0.682452381
8340,0.083214603,-8.196858406,-0.141918808,0.049036145
8341,-0.032518093,-8.27372551,-0.06783323,1.173218608
8342,-0.034859896,-8.235424995,-0.14046447,0.310146809
8343,-0.104476348,-8.31357193,-0.036832795,0.581540048
8344,0.044596337,-8.236237526,-0.092176497,0.952772677
8345,-0.053204231,-8.265181541,-0.096710294,0.872568727
8346,0.00810379,-8.279630661,-0.033153456,0.493553191
8347,-0.184535846,-8.365304947,0.011337089,-0.392149121
8348,-0.177191809,-8.349539757,-0.013776354,-0.190003574
8349,-0.0572652,-8.323248863,0.009031375,2.211956739
8350,0.050072141,-8.247167587,-0.068859704,1.345652699
8351,-0.04813296,-8.262750626,-0.099396251,-1.282563567
8352,-0.032817759,-8.31264019,0.003804951,0.75662905
8353,-0.109098464,-8.332150459,-0.005998128,0.147472575
8354,-0.007265315,-8.269283295,-0.062455889,2.11516118
8355,-0.030806925,-8.300365448,-0.018190043,0.741909087
8356,-0.482970893,-8.421311378,-0.067390978,-2.275734663
8357,-0.316328704,-8.356017113,-0.088934764,-1.704393744
8358,0.086016528,-8.230272293,-0.079057358,-0.348563313
8359,0.001192349,-8.14216423,-0.299993157,-2.220889807
8360,-0.111098483,-8.365211487,0.054957047,0.15849106
8361,-0.01780851,-8.252596855,-0.101730257,0.712413371
8362,-0.065812103,-8.322921753,0.00251631,1.392745733
8363,0.037635203,-8.242959023,-0.085594848,1.272353888
8364,-0.095178142,-8.318454742,-0.024911318,-0.05217256
8365,0.048582736,-8.235663414,-0.092896879,0.690452754
8366,-0.019351251,-8.296891212,-0.018345432,3.015631437
8367,-0.006820571,-8.270593643,-0.061117873,0.292150557
8368,-0.059787679,-8.268466949,-0.09920989,-1.666774988
8369,-0.232760891,-8.359620094,-0.03435149,-0.465513915
8370,-0.076662488,-8.295128822,-0.058910292,0.93050158
8371,-0.377401263,-8.427598953,0.003798068,-1.991631389
8372,-0.366212279,-8.362421036,-0.115736522,-1.620334387
8373,-0.088313006,-8.241375923,-0.171498582,-0.722591639
8374,0.005430582,-8.283585548,-0.028447023,3.418499708
8375,-0.049550481,-8.310454369,-0.01193659,2.208766937
8376,-0.047395796,-8.249381065,-0.130174547,0.526148498
8377,-0.097710289,-8.317120552,-0.030704901,0.738131464
8378,-0.096097924,-8.355374336,0.045181975,-0.6915676
8379,-0.093640074,-8.25280571,-0.154731333,-0.158231094
8380,-0.234723032,-8.28698349,-0.181074187,-0.971850514
8381,-0.018245341,-8.284460068,-0.042651568,-0.177595541
8382,0.013206627,-8.286193848,-0.018389568,3.922282696
8383,-0.015721884,-8.286227226,-0.037548482,2.363981962
8384,-0.057741378,-8.282776833,-0.0724741,1.238576889
8385,-0.038286973,-8.305728912,-0.014254608,2.832663059
8386,-0.047745015,-8.279120445,-0.07319136,0.952475846
8387,-0.061123174,-8.290088654,-0.060513169,0.222909927
8388,-0.008574816,-8.202297211,-0.198858336,-0.329117298
8389,-0.064911805,-8.22647953,-0.189324692,-0.284135789
8390,-0.23700422,-8.334511757,-0.091565169,-1.314677
8391,-0.034060746,-8.179570198,-0.262376875,-1.22720778
8392,-0.005331153,-8.278114319,-0.047141153,0.60970968
8393,-0.347766131,-8.367074966,-0.103553452,-2.235153437
8394,-0.000898903,-8.296852112,-0.006899837,7.0653615
8395,-0.549349129,-8.442942619,-0.089875691,-3.807253838
8396,0.012974151,-8.259660721,-0.071916878,1.112284064
8397,-0.321436286,-8.381456375,-0.058400609,-2.29621768
8398,-0.067240387,-8.271756172,-0.103460543,0.798135459
8399,-0.012624771,-8.300013542,-0.0087507,4.517904758
8400,-0.090949439,-8.278859138,-0.105975688,0.530166268
8401,-0.001141009,-8.296946526,-0.006962176,1.741052628
8402,-0.390762419,-8.369411469,-0.132490695,-1.938010454
8403,-0.011101143,-8.296063423,-0.01581594,4.695467949
8404,-0.056025263,-8.281428337,-0.077323601,1.439965606
8405,-0.021899624,-8.296989441,-0.021648578,3.977356672
8406,-0.003859479,-8.266852379,-0.070235357,1.696204901
8407,-0.065769166,-8.288990021,-0.069144882,1.437253594
8408,-0.334792376,-8.416885376,-0.000243866,-1.288754463
8409,-0.196673691,-8.357275963,-0.023482833,-0.261291295
8410,-0.059780836,-8.293961525,-0.055161692,1.202452302
8411,-0.052070994,-8.285646439,-0.066902377,0.757898569
8412,-0.08222115,-8.243767738,-0.174819887,-0.398218066
8413,-0.016724944,-8.256183624,-0.102103129,0.256950021
8414,-0.047281004,-8.221636772,-0.196148902,-1.016790152
8415,-0.02766942,-8.252180099,-0.119227558,0.706923306
8416,-0.116468504,-8.266839027,-0.15421477,-0.242149115
8417,-0.10568621,-8.275717735,-0.128033906,-0.273768693
8418,0.008168056,-8.283169746,-0.028981321,1.421241045
8419,0.030653376,-8.228892326,-0.125531226,-0.163851529
8420,-0.028108558,-8.231770515,-0.163313821,-0.716829002
8421,-0.025587106,-8.265678406,-0.090706028,1.263475776
8422,-0.063447021,-8.270983696,-0.107755706,0.687687278
8423,-0.343428493,-8.414258003,-0.016641282,-1.555454612
8424,-0.428477347,-8.132107735,-0.670225084,-3.610474348
8425,-0.111207992,-8.276099205,-0.133163467,0.223180547
8426,-0.199378446,-8.34313488,-0.058863871,-3.014895439
8427,-0.103984058,-8.324462891,-0.026794717,1.220429301
8428,-0.189972118,-8.217168808,-0.318783671,-1.720221281
8429,-0.003878981,-8.246653557,-0.115615569,0.934348285
8430,-0.100700885,-8.322356224,-0.029108861,-0.06059178
8431,-0.021829827,-8.275058746,-0.069350235,1.541386485
8432,-0.340263575,-8.379243851,-0.090938851,-1.417601109
8433,-0.082877114,-8.328895569,-0.002146576,1.712618589
8434,-0.00163347,-8.288358688,-0.026059158,2.83909893
8435,-0.108054541,-8.345303535,0.013340951,-0.108020738
8436,-0.053136397,-8.30534935,-0.029657617,-1.489756584
8437,-0.09602347,-8.280977249,-0.115047596,-1.415710092
8438,0.005068101,-8.259510994,-0.082735717,0.965146422
8439,-0.055719119,-8.291572571,-0.061296403,1.817715049
8440,-0.052166749,-8.314827919,-0.00881534,0.94035691
8441,0.031008944,-8.242251396,-0.100059032,-0.018968612
8442,-0.032594569,-8.299020767,-0.027734084,-0.667635798
8443,0.026817324,-8.271953583,-0.039413244,1.815992117
8444,-0.031242121,-8.299612999,-0.025540479,3.400506496
8445,-0.027739992,-8.287459373,-0.049097918,1.631485343
8446,-0.057560839,-8.25112915,-0.151422083,0.007937404
8447,-0.075458981,-8.282190323,-0.098448902,0.90001446
8448,-0.034149043,-8.300518036,-0.026417889,2.983692884
8449,-0.022736996,-8.300710678,-0.016856011,4.180103302
8450,-0.318615824,-8.415637016,-0.004634553,-2.810889959
8451,-0.013465246,-8.280931473,-0.052807327,0.672739446
